,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
57,1,288.5600810664473,0.9656190308742225,1,14,290.5286413261201,57,289.5617553347256,0.24561403508771928,0.0004223110750327663,0.9995776889249672,7.769345970585043,0,290.9617814088706,0.9324516890337691,1,45,292.9140296019614,42,291.9798791508656,1.0714285714285714,2.1957669528838153e-05,0.9999780423304712,10.726372112502936,1,273.0162559677847,1.182704231585376,0,94,275.21848766715266,46,274.034448919585,2.0434782608695654,0.9703932669545425,0.029606733045457436,-3.4896996159679095,1,308.97339936112985,1.6329832434421405,1,24,311.60998279508203,69,309.9752119007753,0.34782608695652173,0.00025187955567718134,0.9997481204443228,8.286307627088428
58,1,293.0296888302546,5.969246085383929,0,82,300.0184481610777,40,294.0480330903083,2.05,0.4364186268078425,0.5635813731921575,0.2557097938580723,1,295.41437152714934,1.2494782232679427,0,74,297.66737843479495,60,296.41602762264665,1.2333333333333334,0.9718907478866877,0.028109252113312225,-3.5431446200015237,0,277.71946643060073,0.5990384216420352,1,45,279.3381903442787,60,278.7376672835089,0.75,0.00023930743794919884,0.9997606925620508,8.33752214534529,0,314.1107055590255,1.750070222071372,1,45,316.88047431013547,92,315.12848014128394,0.4891304347826087,0.00018291991209762326,0.9998170800879024,8.606279203081483
59,1,302.5199491950916,1.8166478683706373,1,46,305.3552332735853,36,303.5373709878186,1.2777777777777777,0.06890425075148687,0.9310957492485131,2.6036442469604317,1,300.1674691012595,1.9157018949044868,0,72,303.0876972094411,51,301.17008282453753,1.411764705882353,0.9952502420059081,0.00474975799409193,-5.34490053690492,0,281.83864446682855,1.632838256075047,1,41,284.47436113702133,22,282.8403313771123,1.8636363636363635,0.11395415766435113,0.8860458423356489,2.0509724482827814,1,319.38049623603,1.8987446937244385,1,50,322.2834597857436,62,320.3831660578726,0.8064516129032258,0.026741550463710184,0.9732584495362898,3.5944311152977066
60,0,314.86213044519536,1.2159225364448503,1,80,317.0963928960264,60,315.8793061148608,1.3333333333333333,0.051100505581967215,0.9488994944180328,2.9215084950384154,1,312.6106559789041,1.61583680822514,1,15,315.2461190200411,42,313.62806433963124,0.35714285714285715,1.0658141036401503e-14,0.9999999999999893,32.17245237820926,0,293.98144517245237,0.6153552290052176,1,56,295.6153892041184,59,294.9987235580338,0.9491525423728814,0.0022842267363101243,0.9977157732636899,6.079440880964283,1,331.8078739597695,2.9506647888338193,1,33,335.77625762706157,25,332.823654669337,1.32,0.3319915349818473,0.6680084650181527,0.6991913740904128
61,1,319.5973515113583,0.7987117061857134,1,19,321.399056199356,37,320.59915535966866,0.5135135135135135,0.007644503973059824,0.9923554960269402,4.866094451272316,0,317.7461674149381,1.6832199838245288,1,41,320.4341751423199,22,318.7478677573381,1.8636363636363635,0.0016509907775548172,0.9983490092224452,6.404727344870262,0,298.11619177041575,1.0825104542309418,1,87,300.2018453296041,76,299.1181097913068,1.144736842105263,0.03268866131668191,0.9673113386833181,3.3874921380656273,0,338.27632103441283,1.232428972958587,0,43,340.5122451115167,7,339.27814463572577,6.142857142857143,0.9644569829579311,0.03554301704206885,-3.300821520424874
62,1,323.9004639990162,0.7482406948693097,1,46,325.6689357650466,40,324.91927996184677,1.15,0.04289558392244508,0.9571044160775549,3.105143611445527,0,322.9327807747759,1.3150725627783686,1,28,325.269286184106,41,323.95220987219363,0.6829268292682927,1.6567969218783674e-10,0.9999999998343203,22.520964756548846,0,302.7037943628384,0.6323294176254421,1,58,304.3545901143225,58,303.72113911865745,1.0,0.004000628038573706,0.9959993719614263,5.51729526858499,0,343.012711876072,2.150415110285394,0,28,346.1662799677579,18,344.01426999643445,1.5555555555555556,0.40024093011088446,0.5997590698891155,0.4044613333283439
63,0,328.17000420740806,2.216746238525957,1,38,331.4060724817682,43,329.1881655541947,0.8837209302325582,0.01607197543031902,0.983928024569681,4.1144756498287824,0,327.7694645541487,1.049022717983462,0,96,329.82207600574475,89,328.7711143286433,1.0786516853932584,0.9998578495250217,0.00014215047497833413,-8.858482217905323,0,306.8556581615703,0.7166101400507614,1,22,308.59136436262634,31,307.87356785463635,0.7096774193548387,0.0006759466335088948,0.9993240533664911,7.298720254362627,1,348.66697231214494,2.667170237749815,1,46,352.35396512795705,36,349.6849898567889,1.2777777777777777,0.39344406003532717,0.6065559399646728,0.4328580604629216
64,1,333.9069813195383,1.2490867178421468,1,53,336.15889904415235,40,334.9086401804816,1.325,0.07235349126318036,0.9276465087368196,2.5510870358035223,1,332.3225573875243,1.0154990311712027,1,17,334.3584984523477,82,333.3410272769397,0.2073170731707317,0.0,1.0,inf,0,311.09174539893866,1.0824646272230893,1,14,313.1770963415038,7,312.0933552723145,2.0,0.012620723424559332,0.9873792765754407,4.359714058605008,1,354.8544113492826,1.0328457623254508,1,15,356.9069848750951,56,355.8722902275622,0.26785714285714285,0.0004533352773765653,0.9995466647226234,7.698425141515943
65,0,338.66055494209286,6.536076373187825,0,62,346.215941104223,17,339.67859540029895,3.6470588235294117,0.7397929644155644,0.2602070355844356,-1.044892764382644,0,336.85891030333005,1.2993613838916644,0,86,339.161749013816,59,337.8604257571278,1.4576271186440677,0.999996202883503,3.797116496970226e-06,-12.481264798742043,0,315.6779949076008,0.8156373024685308,1,80,317.51322644297034,60,316.69625106907915,1.3333333333333333,0.14903157452127347,0.8509684254787265,1.7422168320052844,0,359.407229615259,1.4324692691443488,1,12,361.8426752736559,23,360.4089216613211,0.5217391304347826,0.032575987687022634,0.9674240123129774,3.391061438623477
66,1,348.71697557135485,0.7492729891091585,1,62,350.48560022597667,43,349.7349788938882,1.441860465116279,0.09842458224745565,0.9015754177525444,2.214853104770482,1,341.66210871678777,0.9825967750512064,1,58,343.6644016505452,58,342.6801815700019,1.0,0.0007630217344285484,0.9992369782655715,7.177460728612268,1,320.01438930490986,0.5659785363823175,1,53,321.58315539127216,55,321.01592490670737,0.9636363636363636,0.0027219836869648573,0.9972780163130351,5.903668672782685,1,364.34371013578493,2.833966945298016,0,41,368.181376826833,7,365.3453034166014,5.857142857142857,0.9533422378715734,0.046657762128426615,-3.017134651326252
67,1,352.9865236808546,1.2659581906627864,1,26,355.2553871498676,84,353.98817543068435,0.30952380952380953,3.699630906406348e-05,0.9999630036909359,10.20465540832778,0,346.1651137479348,1.1993809394771233,1,58,348.3681497912621,58,347.16673231264576,1.0,0.0007630217344285484,0.9992369782655715,7.177460728612268,1,324.08348625479266,0.5820713440189138,1,42,325.6686829259852,67,325.08531538699754,0.6268656716417911,3.717892943166934e-05,0.9999628210705683,10.19973119066427,1,370.6815397895407,1.7626991353463382,1,19,373.46788608806673,37,371.70342182030436,0.5135135135135135,0.012056139722998682,0.9879438602770013,4.406051823795546
68,1,357.7561758890515,3.784467388642952,1,3,362.54370183951687,18,358.7578774165595,0.16666666666666666,0.022968672371162624,0.9770313276288374,3.7503875000069677,0,350.86820806283504,1.4160394745413214,1,60,353.28795044356957,61,351.8698511213297,0.9836065573770492,0.0010852946868432634,0.9989147053131567,6.824817844043748,1,328.16976559057366,0.7488577800104395,1,46,329.9383096526144,40,329.1880987888435,1.15,0.011616269100439447,0.9883837308995606,4.4436643897678705,1,375.9682126059197,3.0004215301014483,0,98,379.9724603012437,73,376.9700200097868,1.3424657534246576,0.837047545785466,0.16295245421453397,-1.6364224075556684
69,1,365.04472445487045,0.7657806108472869,1,6,366.82985989155713,8,366.06289923377335,0.75,0.09456001618825804,0.905439983811742,2.259186270661932,0,355.7884997758083,1.3490956067107618,1,28,358.15814368764404,18,356.8067950482946,1.5555555555555556,6.395909718515114e-07,0.9999993604090281,14.262436331799137,0,332.43914777447935,0.5820677885785699,1,45,334.02415995218325,42,333.44096624001395,1.0714285714285714,0.006675298155965126,0.9933247018440349,5.002643730525764,0,382.4728761028964,2.067314434912987,1,55,385.55914319178555,60,383.49067399371415,0.9166666666666666,0.06924327681071729,0.9307567231892827,2.59837188154869
70,0,369.3306470505195,0.8158624871866778,1,41,371.1493026185781,22,370.3322197882226,1.8636363636363635,0.22371424147904095,0.776285758520959,1.2441511681497426,1,360.657909614034,1.3993556555360556,1,50,363.0606955838157,62,361.65974032646045,0.8064516129032258,5.959575880565282e-07,0.9999994040424119,14.333095737434338,0,336.5251327898586,0.6147610573098063,1,60,338.1434881115565,61,337.52754266164266,0.9836065573770492,0.0033473485910289202,0.9966526514089711,5.696233748387882,1,388.05981459782925,2.4163918688427657,0,62,391.4957773910137,43,389.07818532700185,1.441860465116279,0.6969233477240069,0.30307665227599306,-0.8326896788174317
71,1,373.6501581231132,2.6668356211157516,0,58,377.32007917016745,6,374.652012144099,9.666666666666666,0.8916215264661005,0.10837847353389948,-2.107412259206942,0,365.5614444218809,1.1489040021551773,1,15,367.71432431740686,42,366.56335928221233,0.35714285714285715,1.0658141036401503e-14,0.9999999999999893,32.17245237820926,0,340.6447461831849,1.298830026993528,0,51,342.9635117757134,7,341.6635068374453,7.285714285714286,0.9316595638295085,0.06834043617049146,-2.6124658440685256,0,393.9971365982201,7.270149392308667,1,15,402.28714412415866,42,395.01511819229927,0.35714285714285715,0.003366428723821868,0.9966335712761781,5.6905307144989585
72,1,379.82126060000155,1.5665612511802465,1,43,382.40675870270934,97,380.83892535523046,0.44329896907216493,2.7841294794050953e-05,0.999972158705206,10.488962373490166,0,370.21440155175515,2.7169269789010286,1,68,373.9516682436224,63,371.23289830540307,1.0793650793650793,0.13900465972526377,0.8609953402747362,1.8235816366487714,1,345.46446130471304,2.7837523283669725,0,82,349.2512852320215,40,346.4662335481262,2.05,0.912142353679207,0.08785764632079299,-2.3400782182388014,0,404.7875204196898,1.1153870313428342,1,28,406.9066431473475,41,405.7893831320107,0.6829268292682927,0.024053082581061203,0.9759469174189388,3.703145034856683
73,1,384.90782833017875,0.6318407271755859,1,40,386.5593604752794,93,385.92629940481856,0.43010752688172044,3.6254317434591954e-05,0.9999637456825654,10.224915827137075,1,376.4519588109106,1.0657780428882688,1,43,378.52133190853056,93,377.4536812766455,0.46236559139784944,5.861977570020827e-14,0.9999999999999414,30.467704285970783,1,351.75225569924805,0.9155794259859249,1,16,353.67047097184695,10,352.75374112837017,1.6,0.010574777167924987,0.989425222832075,4.538652538407846,0,409.4072710967157,10.421919166576117,1,7,420.84939328511246,54,410.42580656625796,0.12962962962962962,0.000194218878605823,0.9998057811213942,8.546330556907908
74,0,389.06058773212135,5.26870386430528,1,78,395.34906281658914,34,390.07895016495604,2.2941176470588234,0.5448628960870034,0.45513710391299655,-0.1799354953598536,0,381.0216497350484,1.049280297709629,1,7,383.074414470233,54,382.0234448919073,0.12962962962962962,0.0,1.0,inf,1,356.17191393196117,0.7826852687867358,1,15,357.97379797766916,19,357.18996308150236,0.7894736842105263,0.0016678860062445677,0.9983321139937554,6.394529040484324,0,423.3500160987023,1.0829363299999386,0,41,425.4529788582586,22,424.3680810506921,1.8636363636363635,0.7038750151557116,0.29612498484428845,-0.8658191938077716
75,0,397.85002972825896,0.9834627488162369,1,77,399.8528386116959,72,398.86819739616476,1.0694444444444444,0.009345606331992662,0.9906543936680073,4.6634594066259805,1,385.5750293825986,1.5160199189558625,1,32,388.11099987954367,16,386.5931765072746,2.0,2.289386192844134e-05,0.9999771061380716,10.684618827268034,1,360.474850617582,0.7822487263474613,1,52,362.2765865153633,68,361.49306924815755,0.7647058823529411,0.00020329903444660236,0.9997967009655534,8.500629267040612,0,427.9530699198367,0.9993228656239808,0,12,429.9557120874524,3,428.95460512663703,4.0,0.37223492727160634,0.6277650727283937,0.5226408285988403
76,0,402.35455850942526,6.135797855211422,1,60,409.50803218164947,61,403.3710914150579,0.9836065573770492,0.00966145947414565,0.9903385405258543,4.6299021237082885,1,390.61192530975677,0.9990561994491145,1,3,392.63067253201734,18,391.6299298173981,0.16666666666666666,1.1102230246251565e-14,0.9999999999999889,32.131630383689,1,364.7772922917502,1.3491145696025342,1,43,367.12983796570916,97,365.77940231224056,0.44329896907216493,1.7309508648644112e-07,0.9999998269049135,15.56942458747675,1,432.45617450622376,1.2664535971125588,1,43,434.742676656344,97,433.47435244568624,0.44329896907216493,6.72469782265761e-05,0.9999327530217734,9.607071224686269
77,1,412.00922467315104,2.3501018269453198,1,41,415.36217291420326,7,413.01084718841594,5.857142857142857,0.653955391794664,0.346044608205336,-0.6364714486693687,1,395.1317121349275,1.3829207251546904,0,94,397.53398255014326,46,396.14920503855683,2.0434782608695654,0.9999999998829592,1.1704086016317094e-10,-22.868498009817255,1,369.63082581560593,0.6328090216265991,1,88,371.2827727746917,96,370.64882044668775,0.9166666666666666,0.0010022797870391509,0.9989977202129608,6.904475304309226,0,437.24240070628,1.8500601480482146,1,24,440.0954242065782,90,438.2442448508227,0.26666666666666666,1.2395690781374924e-05,0.9999876043092186,11.298149267614974
78,1,417.86292333249,0.7992501743137836,1,15,419.6650376986945,56,418.8644522182876,0.26785714285714285,0.0005181019987285929,0.9994818980012714,7.564820190086371,1,400.0345224009361,1.4664611032931134,0,58,402.52059946546797,6,401.0523562422022,9.666666666666666,0.9999898090016484,1.0190998351657543e-05,-11.493995550812368,0,373.7836385507835,0.9825537133729085,1,45,375.76918050530367,92,374.7852804240538,0.4891304347826087,6.371915500791303e-07,0.9999993628084499,14.266194882825006,1,442.5962982788915,1.2494995564920828,1,45,444.8656350307865,40,443.61428816930857,1.125,0.24078408022081665,0.7592159197791833,1.148385617017161
79,0,422.16626377031207,5.168511272058822,0,53,428.35419386823196,15,423.1845226972364,3.533333333333333,0.6418227023229975,0.35817729767700246,-0.5832839922283282,1,405.0217528459616,1.3826398367527872,1,54,407.42385180469137,31,406.039357156842,1.7419354838709677,0.41523857897519756,0.5847614210248024,0.34235069259752365,0,378.2701391206356,0.8157427837140858,1,96,380.10506803926546,89,379.2881535048364,1.0786516853932584,0.016301219919968468,0.9836987800800315,4.100079785655716,0,447.36590465984773,0.8820640353951603,1,58,449.251767206355,58,448.3678033228498,1.0,0.13170127522699215,0.8682987247730078,1.8859995168982915
80,0,437.86097647214774,6.118827222031541,1,55,444.998486521421,60,438.8784990054555,0.9166666666666666,0.0073894727746057765,0.9926105272253942,4.900281979474128,1,416.946823611157,2.2830354903126135,1,46,420.2493822234683,36,417.9643267864594,1.2777777777777777,0.0003868633196379978,0.999613136680362,7.857052168376388,1,389.6122966670664,0.8152987352805212,1,25,391.4460435633082,37,390.6295639909804,0.6756756756756757,0.00039153872850750115,0.9996084612714925,7.845034508635395,1,458.77479353128,1.949663704377599,0,32,461.74390134529676,16,459.79250055796,2.0,0.610580854424547,0.389419145575453,-0.44975446587136414
81,0,447.5000519504538,1.4995336305582896,1,24,450.01862119778525,90,448.517960853409,0.26666666666666666,1.4884037649487425e-05,0.9999851159623505,11.115206333807171,0,422.749372149352,1.682952527422458,0,87,425.4360943484353,85,423.75119140499737,1.0235294117647058,0.9793759518001014,0.02062404819989862,-3.86045780168201,1,393.94721867213957,0.698775113443844,1,50,395.6652676240774,62,394.9653488091426,0.8064516129032258,0.00042377767757195706,0.999576222322428,7.765877718101861,1,464.244036258664,1.1662060915259644,1,15,466.42999697779305,42,465.2620664453134,0.35714285714285715,0.003366428723821868,0.9966335712761781,5.6905307144989585
82,0,452.5194000604097,1.232551836874336,1,60,454.7551969279302,40,453.52129911840893,1.5,0.11951505738758983,0.8804849426124102,1.9970304601615188,1,427.9366045696661,1.4324088249122724,1,12,430.3894684652332,9,428.9548994471552,1.3333333333333333,1.7441625921321702e-10,0.9999999998255837,22.469576379191263,0,398.1665418931516,1.3494448405690491,0,62,400.51886593794916,16,399.16832993901335,3.875,0.9533734635443882,0.046626536455611746,-3.017836877994224,0,468.9307813713094,1.8826996884308755,0,62,471.8335837360937,17,469.94895298965275,3.6470588235294117,0.9896630172101426,0.010336982789857396,-4.561636471849463
83,0,457.2559911980061,0.9992426681565121,1,7,459.2749379259767,54,458.27443264308386,0.12962962962962962,0.0003534984053169543,0.999646501594683,7.9472780228632285,0,432.8937602099031,2.950161481159739,1,40,436.8604439300252,15,433.90813252713997,2.6666666666666665,0.009891064303929609,0.9901089356960704,4.60618321913852,1,403.01977754116524,0.8157771540572867,1,74,404.85500947153196,60,404.03791044361424,1.2333333333333334,0.05351259585488277,0.9464874041451172,2.872840600006398,1,474.3343989443965,1.0994400011841208,1,37,476.4535216720542,54,475.3523193040164,0.6851851851851852,0.01350594259882798,0.986494057401172,4.291027520428893
84,0,461.77602967689745,8.887928320094943,1,15,471.683195885038,42,462.79396662919316,0.35714285714285715,0.0029897466152797314,0.9970102533847203,5.809572414388375,1,439.3607692626538,1.7497336302185431,0,41,442.1305064088665,7,440.37917475716677,5.857142857142857,0.2652747884494737,0.7347252115505263,1.0187303411900253,1,407.3562055185903,1.0658388823503628,1,15,409.44152722659055,56,408.3743467172608,0.26785714285714285,1.7611234048864333e-06,0.9999982388765951,13.249556893184002,1,478.9537999924505,1.4328445771243423,0,54,481.39011320471764,31,479.95546122372616,1.7419354838709677,0.8051807480689439,0.19481925193105606,-1.4189945684377265
85,1,474.1840691672405,1.1993761988123879,1,14,476.3863028418273,8,475.18574975652155,1.75,0.16438197632435037,0.8356180236756496,1.6259787556424974,0,444.63159815978725,1.349409285117872,0,51,447.000151703367,7,445.64897452050354,7.285714285714286,0.9978291885828697,0.002170811417130286,-6.130481085333724,1,411.9424905827036,0.7324832938611507,1,6,413.6943373938557,8,412.9605899049202,0.75,0.002346494677520017,0.99765350532248,6.05248343898536,0,483.8907352280803,3.7173374473350123,1,56,488.61219948204234,59,484.8926654959796,0.9491525423728814,0.0900432126337305,0.9099567873662695,2.3131074164981458
86,1,478.8872669880511,1.5495763960061595,1,52,481.4396637240425,68,479.88884446641896,0.7647058823529411,0.00214871657926341,0.9978512834207366,6.1407335265766605,0,449.50074409728404,1.2493316556792706,1,53,451.753636832349,57,450.50242745201103,0.9298245614035088,3.0645319330946386e-05,0.999969354680669,10.39299997496413,1,416.19535250298213,1.850040395045653,1,45,419.06447197136004,40,417.21322743059136,1.125,0.00964043650504709,0.9903595634949529,4.632101684434718,1,491.1119255073136,3.0503754066303372,1,42,495.1822882324923,67,492.1301299157785,0.6268656716417911,0.004293784472755524,0.9957062155272445,5.446283744198344
87,1,483.9406231296016,20.895858378498815,1,53,505.85600344487466,55,484.95892156253103,0.9636363636363636,0.01175432982247071,0.9882456701775293,4.431709652622631,0,454.25419367069844,1.465790684800595,0,77,456.7226229676744,72,455.25587465509307,1.0694444444444444,0.7988480958222537,0.2011519041777463,-1.3791104450144651,0,421.5654945865972,0.8158913266379386,1,54,423.4007442947477,80,422.5836539581651,0.675,3.208765945406089e-05,0.9999679123405459,10.347006954253755,1,497.6831196382409,2.1506746653467417,1,16,500.8530531297438,10,498.7014374291757,1.6,0.27703553189656116,0.7229644681034388,0.9592143039102199
88,1,508.35718447959516,2.8326367750996724,1,74,512.2103217573604,60,509.37633900961373,1.2333333333333334,0.03240772009019932,0.9675922799098007,3.3964141313029916,0,459.2241757547017,1.9498193584149703,1,24,462.1936407039175,90,460.2423031262588,0.26666666666666666,0.0,1.0,inf,1,425.9018905641278,0.7490869153989479,1,4,427.6702971450286,22,426.92000489868224,0.18181818181818182,0.00012057085987815519,0.9998794291401218,9.023152350955996,0,503.35332038847264,1.4997694819467142,1,35,505.856639493024,62,504.3549302618485,0.5645161290322581,0.0032622107251911725,0.9967377892748088,5.722082633537355
89,0,514.7110433361959,1.2652194267138839,1,40,516.9801074960269,15,515.7137250099331,2.6666666666666665,0.39038879800710935,0.6096112019928907,0.44567821967825333,0,464.6944235172123,1.5324248247779906,1,14,467.2305089767324,7,465.69611516816076,2.0,1.4943102311093526e-09,0.9999999985056898,20.321601118953083,1,430.17141338973306,0.8656405616784468,1,10,432.03981305705383,44,431.1729920533253,0.22727272727272727,6.340851891439847e-06,0.9999936591481086,11.96849108993469,0,508.3568348506233,1.466149400221184,1,38,510.82673219405115,43,509.35852808190975,0.8837209302325582,0.07099182886655231,0.9290081711334477,2.5715527503660316
90,1,519.4811297162669,1.1159140426898375,1,88,521.5998676544987,96,520.4827226019697,0.9166666666666666,0.0011105427488390385,0.998889457251161,6.801795260384892,1,469.7310670003062,1.1655878210440278,1,15,471.9002459254116,56,470.7330217618728,0.26785714285714285,0.0,1.0,inf,0,434.5409150796477,0.5653642165707424,1,28,436.12591382535174,41,435.5592214138014,0.6829268292682927,0.00032844695229583554,0.9996715530477042,8.020806716816617,0,513.3272597979521,1.2160047091310844,1,71,515.563013998908,69,514.3450533431023,1.0289855072463767,0.16525090998360104,0.834749090016399,1.6196662032708011
91,1,524.1010336768813,1.3824549482669681,1,56,526.486251681461,46,525.1026530317031,1.2173913043478262,0.044536679615097,0.955463320384903,3.06588326439888,0,474.40092088701203,2.783858599839732,1,35,478.2047537683975,62,475.41900401189923,0.5645161290322581,1.3119505481995475e-11,0.9999999999868805,25.05692102503092,1,438.6268846875755,0.8480129421222955,1,43,440.4787846344989,93,439.62954818853177,0.46236559139784944,3.6318958795966694e-07,0.999999636810412,14.82834049495247,1,518.063404121669,3.067344459472224,1,69,522.1506805912359,61,519.0815081846667,1.1311475409836065,0.3195186374907071,0.6804813625092929,0.7559848283595677
92,0,528.9875101480866,0.7155529569135979,1,78,530.705989321461,65,529.9891516263597,1.2,0.02397013325609587,0.9760298667439041,3.706684579399643,0,480.70502971846145,1.0158182403538376,1,7,482.7404417966027,54,481.7230302755488,0.12962962962962962,0.0,1.0,inf,0,442.9795575712342,0.6506634061224759,1,55,444.63292200898286,60,443.9814748020144,0.9166666666666666,0.0015730741584588648,0.9984269258415411,6.453149198676617,0,524.6509395536268,2.0832669959636405,0,51,527.7376767650712,7,525.6525881430134,7.285714285714286,0.9882904165870827,0.011709583412917324,-4.435568996819361
93,0,533.2070877883816,0.8660624867770821,1,59,535.0922155214939,65,534.2250859751366,0.9076923076923077,0.005429022170019282,0.9945709778299807,5.210552427570778,0,485.24142056016717,1.032276084413752,1,12,487.2771992549533,3,486.24313196423464,4.0,1.5039398615357413e-09,0.9999999984960601,20.315177596395294,0,447.1324998863274,0.7156588332727551,1,14,448.8677430760581,57,448.150888788281,0.24561403508771928,1.2119663643783696e-06,0.9999987880336356,13.623265210898213,1,530.2377887648763,3.834295240812935,1,53,535.0754609866999,40,531.2395388848381,1.325,0.49659051769082563,0.5034094823091744,0.013638140622672023
94,0,537.5933550748741,1.6496627166634426,1,58,540.2622857041424,58,538.611467829207,1.0,0.011984556345910335,0.9880154436540897,4.412079479099298,1,489.7776328342734,1.3660630794474855,1,52,492.1472423757659,68,490.77943865791894,0.7647058823529411,2.8876502489172395e-07,0.9999997112349751,15.057652253442024,0,451.3689150243299,1.2829647744074464,1,12,453.67084627971053,3,452.3867081743665,4.0,0.018065783965262483,0.9819342160347375,3.9955045557566264,1,537.5769888849463,1.582488923566416,1,4,540.1796282870928,22,538.5950909726089,0.18181818181818182,0.012341274973808325,0.9876587250261917,4.38238788451674
95,0,542.7634521215223,0.7659892030060291,1,96,544.5322857633,89,543.7651074269088,1.0786516853932584,0.005011659817684144,0.9949883401823159,5.290963857516503,1,494.64778499200474,7.336921013426036,1,54,503.0047912992304,78,495.66570298129227,0.6923076923076923,3.3274494271040567e-08,0.9999999667255057,17.21847463797234,1,456.17176222859416,0.7823708002688363,1,62,457.95696640596725,43,457.1733464229619,1.441860465116279,0.12084199785613803,0.879158002143862,1.9844807442347943,0,542.6796585093252,5.619100801763125,1,71,549.302427056944,64,543.6811490742257,1.109375,0.28852448512262574,0.7114755148773743,0.9025610507646409
96,0,547.0329559842357,0.6655872284900397,1,71,548.7014291329542,69,548.0346338080708,1.0289855072463767,0.008474016794144612,0.9915259832058554,4.762240519526733,1,505.50467929942533,1.2989216811256483,0,75,507.80813114438206,70,506.50709746743087,1.0714285714285714,0.6609209765337978,0.3390790234662023,-0.6674010935337441,1,460.4579795397585,0.8825780097395182,1,72,462.3436370495474,51,461.45987899275497,1.411764705882353,0.17047338895205721,0.8295266110479428,1.5822759819304277,0,551.8025244394084,1.7839913403149694,0,53,554.589920414961,15,552.8041975225788,3.533333333333333,0.9726654208110824,0.027334579188917605,-3.571887621908127
97,1,551.2019804405281,5.069068505545147,1,24,557.2741079030093,69,552.203862905968,0.34782608695652173,0.00020705176086588395,0.9997929482391341,8.482334670265585,1,510.3090553894872,1.1660401658155024,1,26,512.4943302827887,84,511.32648705877364,0.30952380952380953,0.0,1.0,inf,1,464.8445545786526,0.7817533198976889,1,28,466.62963470688555,82,465.84668395714834,0.34146341463414637,1.6506626676626723e-07,0.9999998349337332,15.616918661840721,0,557.0901272293413,1.5663866342511028,1,60,559.6759947140235,70,558.1074320840416,0.8571428571428571,0.03477827223881025,0.9652217277611898,3.323365013814455
98,1,559.7745288404403,0.9323272447800264,1,15,561.709979832056,42,560.7763563923072,0.35714285714285715,0.0029897466152797314,0.9970102533847203,5.809572414388375,0,514.9946931463201,1.4498574818717316,1,59,517.4649480198277,65,516.0128130117664,0.9076923076923077,0.0001263908771618194,0.9998736091228382,8.976004854343744,0,469.13048310019076,0.7491746188607067,1,12,470.899240890285,23,470.1486879037693,0.5217391304347826,0.0004522039229675201,0.9995477960770325,7.700925016666983,1,562.1758546649944,1.2326976144686341,1,55,564.4124681234825,95,563.1776482416317,0.5789473684210527,0.0004912294148856633,0.9995087705851143,7.618107949091834
99,0,564.2108728673775,1.3663566096220165,0,62,566.5799925333122,17,565.2124266420724,3.6470588235294117,0.7397929644155644,0.2602070355844356,-1.044892764382644,1,519.964706440107,3.2023265139432624,1,53,524.1862657060847,40,520.9828468486667,1.325,0.013534718084137753,0.9864652819158622,4.2888700374580395,1,473.40358833852224,0.6988438541302457,1,12,475.1189141353825,9,474.4186290989164,1.3333333333333333,0.006017003669976817,0.9939829963300232,5.1071306940297525,1,566.9123845681315,1.1163047578884289,1,40,569.0320106033469,93,567.9140505400719,0.43010752688172044,7.798489574939449e-05,0.9999220151042506,9.458917406327952
