,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
86,1,466.8278613463044,0.7327773249708116,1,3,468.5809803516604,18,467.84588125441223,0.16666666666666666,0.015730090925938245,0.9842699090740618,4.136324659809838,1,398.4838325320743,0.528649018611759,0,54,400.0346843623556,31,399.50444601429626,1.7419354838709677,0.9999999999996406,3.5938509405505334e-13,-28.6543818959478,0,438.8107860288583,0.7954296204261482,0,12,440.62862744834274,3,439.83150380663574,4.0,0.9067611512152038,0.09323884878479621,-2.27471460879555,0,408.07372150430456,0.6287874476984143,0,41,409.7247880101204,22,409.0941943442449,1.8636363636363635,0.9999974163807058,2.583619294187053e-06,-12.866316731246663
87,0,471.08225165726617,1.4456759802997112,0,14,473.55171780334786,7,472.1031598546542,2.0,0.9884831662265862,0.011516833773413825,-4.452361841418874,0,402.5365336416289,0.561639360152185,0,9,404.1203208998777,7,403.557168061845,1.2857142857142858,0.9900934378899788,0.009906562110021137,-4.6046019434264,1,443.1304960856214,1.0122725632973015,1,40,445.1650492879562,93,444.1510712467134,0.43010752688172044,0.027866642617364934,0.9721333573826351,3.552062625593898,1,412.2265053396113,0.6454621739685535,0,42,413.89439866971225,67,413.2470014882274,0.6268656716417911,0.9990605164317689,0.0009394835682311087,-6.969240304012532
88,1,476.0524012586102,1.0119185890071094,0,41,478.08836443256587,7,477.07322609843686,5.857142857142857,0.9999997283484556,2.7165154440445925e-07,-15.11874540704028,0,406.6226067217067,0.6952548460103571,0,62,408.34027573652565,17,407.6433675615117,3.6470588235294117,0.9999999999999999,1.3137030900374083e-16,-36.568511552250506,1,447.66674488876015,1.2292810366488993,1,43,449.91831011977047,93,448.68730227230117,0.46236559139784944,0.046575685029181524,0.9534243149708185,3.018981421409084,0,416.39563481509686,0.6286460161209106,0,53,418.0468869996257,57,417.4165197038092,0.9298245614035088,0.9999962605868842,3.7394131158192117e-06,-12.496578140335053
89,1,480.5890004807152,1.6789040695875883,0,75,483.29168760497123,70,481.6098533696495,1.0714285714285714,0.985922028929353,0.014077971070647014,-4.248966033060449,1,410.842089460697,1.4484903933480382,1,10,413.3099042531103,44,411.86016507213935,0.22727272727272727,0.10669961683598161,0.8933003831640184,2.1249053323778644,1,452.41979199275374,1.212236929219216,0,87,454.6538967215456,89,453.44047461031005,0.9775280898876404,0.9949315594543199,0.005068440545680074,-5.279640764714077,0,420.5484909466468,0.5785977393388748,0,60,422.14963006507605,61,421.5692509962246,0.9836065573770492,0.9999995294303651,4.7056963491483445e-07,-14.56932141635805
90,0,485.79225609777495,1.6122707463800907,1,28,488.42854930553585,41,486.8132950598374,0.6829268292682927,0.0418053078311319,0.9581946921688681,3.1320276719813296,0,415.8154441905208,0.7784593892283738,0,41,417.6129079791717,22,416.8328683464788,1.8636363636363635,0.9999999997521842,2.4781574570211473e-10,-22.118335606526532,0,457.1562927654013,1.6791138472035527,0,37,459.8577429545112,52,458.17694733384997,0.7115384615384616,0.6975924029022135,0.30240759709778653,-0.8358592155326656,0,424.6515342579223,0.8285586284473538,0,50,426.5022384142503,7,425.672033962328,7.142857142857143,0.9999999891501439,1.0849856140868354e-08,-18.33911400510413
91,1,490.9291051561013,1.328992404974997,0,16,493.2816127645783,10,491.9497731560841,1.6,0.9834592474193176,0.016540752580682435,-4.08524901148504,1,420.11494728317484,0.9792304690927267,0,40,422.1164192794822,93,421.13570456719026,0.43010752688172044,0.9993480393696894,0.0006519606303106082,-7.334874207570875,0,462.359653073363,0.7621805141679943,0,41,464.1443658801727,22,463.3804771229625,1.8636363636363635,0.9942189267973192,0.005781073202680807,-5.147368090039452,0,429.00425677979365,0.5817989176139235,0,54,430.60416923463345,80,430.02149367751554,0.675,0.9999366151541186,6.338484588141385e-05,-9.666222362189549
92,0,495.7822547387332,0.8729354119859636,0,78,497.6847019819543,65,496.80880321888253,1.2,0.999365990213308,0.0006340097866920294,-7.362811956367541,0,424.61787389358506,0.8620250187814236,0,12,426.50246241362765,23,425.6388053991832,0.5217391304347826,0.9657601315679099,0.03423986843209016,-3.3395247836265036,0,466.64599392563105,0.9285753788426518,1,14,468.5972619918175,57,467.66705698659644,0.24561403508771928,0.020811488650329113,0.9791885113496709,3.85121900581656,0,433.10680349962786,0.6441853372380137,0,37,434.7728554517962,52,434.12765915412456,0.7115384615384616,0.999239960543158,0.0007600394568420288,-7.181379880700865
93,1,500.18490899400786,0.8624125733040273,0,54,502.0710821035318,31,501.205743315164,1.7419354838709677,0.9999832431896624,1.675681033761968e-05,-10.996689038056113,0,429.004213323351,2.363159237895161,1,14,432.38992816209793,57,430.0249607306905,0.24561403508771928,0.10417026975541754,0.8958297302445825,2.1517235921450144,0,471.0990200121887,0.9120551222003996,0,62,473.0336259943433,17,472.11981166666374,3.6470588235294117,0.9999235700004695,7.642999953048287e-05,-9.47905884193213,1,437.2762581105344,1.507444525603205,1,15,439.8114015334286,56,438.3022562712431,0.26785714285714285,0.16206357964852203,0.837936420351478,1.6429535016979078
94,1,504.5714123742655,0.812318074516952,0,69,506.4072654051706,61,505.5918978564441,1.1311475409836065,0.9952757194684175,0.004724280531582425,-5.350304522861955,1,434.8914112201892,0.8115192614495754,0,43,436.725806477014,97,435.9127192189917,0.44329896907216493,0.9997882996281449,0.00021170037185515124,-8.460126900522082,1,475.5353611013852,0.9955117143690586,0,82,477.5532889603637,40,476.556122336071,2.05,0.9999654258901854,3.4574109814588546e-05,-10.272370852542418,0,442.31313980091363,0.47836094023659825,0,87,443.81363007146865,85,443.33393975161016,1.0235294117647058,0.9999999994759123,5.240876829315154e-10,-21.369362111243394
95,1,508.9077485646121,0.9789381241425872,1,19,510.90996209019795,37,509.9283529603854,0.5135135135135135,0.005797379032254191,0.9942026209677458,5.144535105486926,0,439.227935064584,0.6119104507379234,0,87,440.86172082135454,85,440.2483506212011,1.0235294117647058,1.0,1.1092971387689804e-17,-39.04021997445182,1,480.0548822404817,1.0122322672978044,1,17,482.089724231977,82,481.07579557364807,0.2073170731707317,0.001798953830150607,0.9982010461698494,6.318749414626449,1,446.3158799423836,0.6448134835809469,0,55,447.98350937245414,95,447.3368371273391,0.5789473684210527,0.999647827682399,0.0003521723176009683,-7.951037729167176
96,0,513.4106621379033,1.4459367208182812,1,7,515.8802851233631,54,514.4313111752272,0.12962962962962962,7.228107101742154e-08,0.999999927718929,16.442703481433192,0,443.36394540872425,0.6120036854408681,0,68,444.9980436586775,63,444.3844380020164,1.0793650793650793,0.9999999999999731,2.681971694185547e-14,-31.24963907110777,0,484.59138625254855,1.0457914965227246,0,95,486.65944693097845,16,485.6118808211759,5.9375,0.9999998074628558,1.9253714418597592e-07,-15.462976552484916,1,450.48525356547907,0.7289136298932135,0,54,452.2366544511169,31,451.5057848752476,1.7419354838709677,0.9999999315146302,6.84853697655866e-08,-16.49664562606876
97,0,518.3804704071954,1.2955540646798909,0,56,520.7000046619214,59,519.4013979621232,0.9491525423728814,0.7283199268315147,0.2716800731684853,-0.9861152391542738,0,447.4999051853083,2.3628886211663485,1,24,450.88466516230255,90,448.52066207444295,0.26666666666666666,0.08961325015917132,0.9103867498408287,2.3183663187608534,0,489.16109433444217,0.8448987379670143,0,58,491.02868022816256,58,490.1818772973493,1.0,0.9791081066790973,0.020891893320902705,-3.847280857707652,0,454.73815923789516,0.4951443080790341,0,71,456.2557153441012,69,455.7588303987868,1.0289855072463767,0.9999999769943086,2.3005691406795363e-08,-17.58752417615352
98,0,523.2004036731087,1.0955979954451323,1,38,525.3200505995192,43,524.2212775005028,0.8837209302325582,0.5117498069637235,0.4882501930362765,-0.04700788221285893,1,453.3868237743154,0.6789147364906967,0,16,455.0881080380641,10,454.4076371570118,1.6,0.9997948890837177,0.00020511091628228886,-8.491754538153408,1,493.5306290630251,1.0790263805538416,0,74,495.6321581066586,60,494.55131286615506,1.2333333333333334,0.9984224944344268,0.0015775055655731928,-6.450331684320437,0,458.7574275378138,0.4954303316771984,0,80,460.27522818697616,60,459.7779576620087,1.3333333333333333,0.9999999997770209,2.2297909541601603e-10,-22.223943091168632
99,0,527.8202580064535,1.0288690673187375,0,53,529.8727837093174,15,528.8410073895939,3.533333333333333,0.9999999480743458,5.1925654271277747e-08,-16.773452815024477,1,457.5899249226786,1.0957283657044172,1,3,459.70805995119736,18,458.61059015756473,0.16666666666666666,0.193006401971215,0.806993598028785,1.4305923759985928,0,498.1338430410251,1.7960036438889802,0,62,500.95234579220414,17,499.15452723857015,3.6470588235294117,0.9999235700004695,7.642999953048287e-05,-9.47905884193213,1,462.7768250228837,0.56149792810902,0,42,464.36133208172396,39,463.7979828985408,1.0769230769230769,0.9999810244317473,1.8975568252658772e-05,-10.872339311943508
